t,phase,kind,v_cmd,delta_cmd,servo_cmd,erpm_cmd,erpm_meas,current_motor,duty,v_batt,wz,ax,ay,v_pose,x,y,yaw,pose_t
0.3206138610839844,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3403053283691406,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.298331468543257,3.2649553467773993,-2.1181575554105674,1787259396.607458
0.36034345626831055,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011741863821331373,16.29833193318595,3.2649561088765298,-2.1181575554105674,1787259396.6266036
0.3802971839904785,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011926950849375418,16.29833335072152,3.2649584344769527,-2.1181575554105674,1787259396.6477172
0.4032583236694336,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011116483134313052,16.298332242672707,3.2649566164548562,-2.1181575554105674,1787259396.6682599
0.42029333114624023,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03024073399779193,16.29779740936993,3.2641136522752285,-2.118133425904725,1787259396.6878905
0.44048523902893066,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015051068471964763,16.29779739152768,3.2641136225736105,-2.1181334259047246,1787259396.7066114
0.46029114723205566,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075427371638767775,16.297797456870796,3.26411372955582,-2.1181334259047246,1787259396.7266057
0.48027801513671875,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038220646236964305,16.297797543620202,3.264113871767528,-2.1181334259047246,1787259396.7466109
0.5003395080566406,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019673531266056533,16.297797631581773,3.2641140160263395,-2.1181334259047246,1787259396.7667224
0.520280122756958,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020204835243481864,16.297767924227507,3.2640983335262383,-2.11816867936693,1787259396.7878997
0.5403881072998047,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010493376799424615,16.2977679209932,3.264098328361592,-2.11816867936693,1787259396.8065763
0.5605053901672363,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005568302076082658,16.297767936082643,3.264098353197011,-2.11816867936693,1787259396.8266058
0.5803871154785156,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003048369092072167,16.297767959999323,3.264098392480155,-2.11816867936693,1787259396.8465688
0.6002857685089111,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017329653001932094,16.297767982297547,3.264098429088548,-2.11816867936693,1787259396.8665943
0.6203041076660156,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029932875177347443,16.297662477607417,3.263967479992713,-2.1182193251510215,1787259396.8865504
0.6404423713684082,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015201859071545054,16.29766247573634,3.2639674771250586,-2.1182193251510215,1787259396.9065673
0.6603238582611084,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007851041670317975,16.29766249165885,3.2639675033573563,-2.1182193251510215,1787259396.9266152
0.6804192066192627,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041515609166796117,16.297662514469376,3.2639675408395292,-2.1182193251510215,1787259396.9466224
0.7012815475463867,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030302651246370425,16.297662755087703,3.2639679356108857,-2.1182193251510215,1787259396.957792
0.7204549312591553,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00562927360783379,16.297817474856572,3.2642536112806346,-2.118180871809586,1787259396.9865346
0.7404727935791016,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028289511745642876,16.297817477097094,3.264253615080895,-2.118180871809586,1787259397.0065904
0.7604162693023682,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014404264591152127,16.297817453253213,3.264253576029783,-2.118180871809586,1787259397.0265849
0.7804579734802246,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007455335310378006,16.297817421947553,3.2642535247056603,-2.118180871809586,1787259397.0465684
0.8002407550811768,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003950182904674038,16.297817393973556,3.2642534788307076,-2.118180871809586,1787259397.0666666
0.8203213214874268,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012726017652805633,16.29817058539823,3.264874609386587,-2.11811119491153,1787259397.0866148
0.8403105735778809,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00643490703560976,16.298170577769252,3.2648745978052816,-2.11811119491153,1787259397.1066155
0.8604462146759033,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003304448207634649,16.29817050619841,3.264874480879759,-2.11811119491153,1787259397.1265712
0.8807215690612793,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017311129727017502,16.298170422868544,3.2648743444267265,-2.11811119491153,1787259397.1466742
0.9002702236175537,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.1,-0.0008785693014617098,-0.29257034472875176,0.06885305032350786,0.0009324277502858059,16.298170338247587,3.264874205727387,-2.11811119491153,1787259397.1666462
0.92034912109375,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.002,17.1,0.00018271388429048652,-0.32114006089933866,0.011412303637854393,0.1417391573483386,16.295849974452068,3.2611560329656286,-2.1182991882618585,1787259397.187809
0.9405510425567627,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.1,0.00018271388429048652,-0.2973038487273847,0.04491597367723443,0.07058126495634934,16.29585004188859,3.2611561576468926,-2.1182991882618585,1787259397.2065692
0.9603843688964844,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.002,17.1,0.0001866179575139815,-0.30660238381645755,0.049770661225448265,0.035404931806412736,16.295850402874596,3.2611567574931173,-2.1182991882618585,1787259397.2265923
0.9805150032043457,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.1,0.00019234440404346486,-0.30682709963261345,0.02576908247874954,0.017960692413755603,16.295850852687863,3.2611574995527604,-2.1182991882618585,1787259397.2466056
1.0003578662872314,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.1,-0.000867116408402743,-0.2692397705519731,0.020810460667867403,0.00925842530731115,16.295851302533467,3.2611582397463366,-2.1182991882618585,1787259397.2666178
1.0202503204345703,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.1,0.0012632581095486394,-0.2918399909174205,0.06423038761132815,0.06119455644220703,16.29758931794848,3.26393313433046,-2.1181798772904137,1787259397.2866194
1.0403501987457275,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.1,-0.0008881998537239787,-0.29741622490801234,0.01615008341311608,0.030582420601826553,16.297589294163576,3.2639330983496833,-2.118179877290414,1787259397.3066144
1.0603926181793213,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.1,0.00020483814706118484,-0.3116168099941099,0.04492931263851219,0.015444114657015512,16.29758907616858,3.263932742369335,-2.118179877290414,1787259397.326566
1.0804157257080078,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.1,0.00021160544354942147,-0.3165750663539981,0.06405091462821844,0.007904601526425897,16.29758881647891,3.2639323172292887,-2.118179877290414,1787259397.3465676
1.1012821197509766,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.1,-0.001953387177718251,-0.2837212412719907,0.05431533669552735,0.0056713395158596485,16.297586157773825,3.263927955707292,-2.118179877290414,1787259397.3576624
1.120378017425537,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.1,0.0012421747942645664,-0.33900677726615314,0.09792942775205304,0.014268586729475348,16.297388087579904,3.2636535391053005,-2.1182847274733905,1787259397.3866048
1.1403553485870361,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.1,0.00020770137032592652,-0.2933006619949836,0.03036554235466582,0.007151892476298341,16.29738757026101,3.263652689651906,-2.1182847274733905,1787259397.4065986
1.1605184078216553,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.1,0.004430969502268438,-0.31640652035560635,0.07845958751024895,0.0036165203242977764,16.297387265140173,3.2636521887075323,-2.1182847274733905,1787259397.4265997
1.1803345680236816,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.002,17.1,0.00019234440404346486,-0.31623797435721457,0.04496808698896615,0.0018540440487744407,16.297387070044422,3.263651868452911,-2.1182847274733905,1787259397.4466705
1.2004704475402832,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.1,0.0012325442420022975,-0.32114006089933866,0.0257823848949279,0.0009672117236686382,16.297387042722914,3.263651823506754,-2.1182847274733905,1787259397.4687603
1.2202718257904053,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.1,0.0012325442420022975,-0.29290740018043593,0.054405749271420945,0.0332539647725589,16.296759445145334,3.2626787634145087,-2.118398014636319,1787259397.4881847
1.2402844429016113,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.1,0.0002105645935906682,-0.339737094532385,0.03070175726906399,0.016552358949049384,16.296759364392095,3.262678633147444,-2.118398014636318,1787259397.5066056
1.2604453563690186,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.002,17.1,-0.0008603491444237971,-0.28338414927520716,0.01607242507690998,0.008298162507422983,16.296759404249237,3.262678699698338,-2.1183980146363175,1787259397.526593
1.2804114818572998,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.1,0.00019520762730820652,-0.2880053501834112,0.035271246861629635,0.004203473440081346,16.296759482845264,3.2626788292410542,-2.118398014636317,1787259397.546611
1.300260305404663,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.1,0.0012728886618109084,-0.31212241144418584,0.016073338704394757,0.002162382607206979,16.29675956266393,3.262678960493767,-2.118398014636317,1787259397.5667424
1.3203997611999512,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.1,0.00020483814706118484,-0.2828223780073671,0.06410134686537816,0.013268641141563441,16.297177854720392,3.2633135111270435,-2.118256147399464,1787259397.5876465
1.3403089046478271,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.1,-0.0009131872747408374,-0.3259297712608351,0.0018324078285694156,0.006630145444308405,16.297180357176096,3.2633176161001622,-2.118256147399464,1787259397.606608
1.360379695892334,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.1,0.0013200004756356279,-0.28310326364128713,0.05924698822305885,0.0033437264094701553,16.29718031978972,3.263317555297732,-2.118256147399464,1787259397.62666
1.3805131912231445,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.1,0.00019234440404346486,-0.28338414927520716,0.05918263230303111,0.0017092633974147228,16.297180269002467,3.263317472276608,-2.118256147399464,1787259397.646848
1.4023261070251465,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.1,0.0012642990570352647,-0.3156762030893745,0.054676877363803555,0.0008919205627180001,16.297180215558466,3.263317384767335,-2.118256147399464,1787259397.666597
1.42037034034729,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.1,0.00017985066102574486,-0.27436653636515373,0.03510346831032507,0.02110852538387685,16.296783527830364,3.262748636132526,-2.118450546619962,1787259397.6878579
1.4404957294464111,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.1,-0.0008574859861776367,-0.32052208326863507,0.08819428836055465,0.01049629428574796,16.296783528329595,3.262748638794774,-2.118450546619962,1787259397.7066114
1.4603667259216309,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.1,-0.001968744046472841,-0.3167436123523899,0.011322037242358363,0.005252209228743002,16.29678357424852,3.2627487151016465,-2.118450546619962,1787259397.726896
1.480463981628418,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.1,-0.0009006935642324081,-0.3212524005348669,0.059286822381395154,0.00265725794315822,16.296783636841926,3.262748818292481,-2.118450546619962,1787259397.7466376
1.5003104209899902,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.1,-0.0008853366954778184,-0.3162941441749787,0.025795139134615397,0.0013436102816078033,16.296784626125447,3.262750440858356,-2.118450546619962,1787259397.7685194
1.5202546119689941,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.1,-0.0008785693014617098,-0.27887536109273015,0.063908096379798,0.10913139442674734,16.29896593001988,3.2662579737928272,-2.1183348790913583,1787259397.7880523
1.5403664112091064,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.1,-0.0008728428549322264,-0.32965207235931615,0.06913748083206883,0.054553812277446975,16.298965923348,3.2662579693422944,-2.1183348790913588,1787259397.8065891
1.5603532791137695,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.1,0.0012421747942645664,-0.2789877007282584,0.030352203393388066,0.027504137736553864,16.29896559638449,3.266257436670305,-2.118334879091359,1787259397.826623
1.5804977416992188,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.002,17.1,-0.0029964499788675005,-0.32136477671549457,0.04489097682925092,0.014055556165081032,16.298965142767504,3.2662566946677005,-2.118334879091359,1787259397.8466392
1.600433111190796,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.1,0.00015199995172556318,-0.2828785478251312,0.05929848026810092,0.0073228182622067485,16.298964714955478,3.266255994102031,-2.118334879091359,1787259397.866589
1.6203210353851318,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.1,0.0012450379525107266,-0.3642474541528067,0.03057377633099634,0.1203526325066535,16.29685698149606,3.2628326445051257,-2.118396303230951,1787259397.8882294
1.6402699947357178,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.1,0.00125076439904021,-0.2738609349150778,0.04958936098736899,0.05992152029888808,16.296856762841244,3.2628322887654337,-2.1183963032309507,1787259397.9072104
1.6602723598480225,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.1,-0.0009006935642324081,-0.3258735648979716,0.03537547348509307,0.030092760190881234,16.296856926154497,3.26283255813191,-2.1183963032309507,1787259397.9266193
1.6805298328399658,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.1,0.00020770137032592652,-0.30209355908888114,0.05449619839241393,0.01526237426090898,16.296857243307816,3.262833079075524,-2.1183963032309507,1787259397.9469953
1.7006235122680664,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.002,17.1,0.0023102251464678365,-0.3352282698048086,0.06895742312736886,0.010905738481723048,16.296861401304906,3.262839898082943,-2.1183963032309507,1787259397.9577844
1.7202818393707275,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.1,-0.001953387177718251,-0.31195390199089346,-0.003048153650013319,0.06091619219883803,16.298635640184006,3.26569517006119,-2.118206686969977,1787259397.987628
1.7404651641845703,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.1,0.0012450379525107266,-0.29702296309346465,0.07372049211140919,0.030649790391760585,16.298651225861526,3.265720739308106,-2.118206686969977,1787259398.006572
1.7602989673614502,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.1,0.00017985066102574486,-0.3161256347216863,0.016253688769889862,0.015592347388411056,16.298651082756447,3.2657205093860373,-2.1182066869699776,1787259398.026608
1.7804927825927734,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.1,-0.001950524019472091,-0.3162941441749787,0.04495522311398048,0.008081420353565082,16.298650806167853,3.265720058296301,-2.118206686969978,1787259398.0466506
1.8003923892974854,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.1,0.00018557710755522823,-0.2691273943713455,0.04957635093198576,0.004293773464791756,16.298650509238126,3.2657195726343917,-2.118206686969978,1787259398.066625
1.8202970027923584,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.1,-0.0008949671177029248,-0.31539528091035507,0.07869131998548795,0.05629203888002227,16.29966751887759,3.2673243117396304,-2.1181117931323468,1787259398.088318
1.8404583930969238,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.002,17.1,0.00022019511334364655,-0.26929594036973725,0.0255876360602727,0.028388800758131855,16.299667677991266,3.267324579192864,-2.1181117931323477,1787259398.10661
1.8602938652038574,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.002,17.1,-0.001950524019472091,-0.2922332527319682,0.05935026467393811,0.014468866817091792,16.299667526599542,3.267324334277109,-2.118111793132348,1787259398.1265857
1.8805644512176514,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.001,17.1,0.0012421747942645664,-0.3022059352695088,0.0544704340973432,0.007512581711022048,16.299667278925256,3.267323929795489,-2.1181117931323485,1787259398.1466193
1.9014918804168701,entry,drive,1.2,-0.00031763076782226563,0.5002064599990844,4291.2,0.0,0.0,0.001,17.1,0.00017698743776100315,-0.3024868209034288,0.07356612561158116,0.005428093968260963,16.299663998081414,3.2673185472852944,-2.1181117931323485,1787259398.1577902
1.9202609062194824,entry,drive,1.2,-0.005197577476501465,0.503378425359726,4291.2,0.0,-0.02,0.0,17.1,0.0012296809537189744,-0.3107741165472504,0.06428250092305987,0.1059264000403627,16.297705232960954,3.264158711034484,-2.1182892164573457,1787259398.1884208
1.9404041767120361,entry,drive,1.2,-0.01043482780456543,0.5067826380729675,4291.2,0.0,-0.03,0.0,17.1,0.00019234440404346486,-0.2645062300082408,0.025587453334775745,0.05277242561831095,16.297705203100055,3.2641586717388766,-2.118289216457345,1787259398.206696
1.960423469543457,entry,drive,1.2,-0.015639843940734866,0.5101658985614776,4291.2,34.0,6.07,0.05,17.1,0.0001866179575139815,-0.30130707200488516,0.08341656479165849,0.026473803285021157,16.297705520454148,3.2641591976107542,-2.1182892164573444,1787259398.2266264
1.9811055660247803,entry,drive,1.2,-0.021017189025878905,0.5136611728668213,4291.2,306.0,17.93,0.034,17.1,0.015634915255961616,-2.800046046639153,-0.014159325668885003,0.013434824744837502,16.297705874806464,3.2641597817717907,-2.118289216457344,1787259398.2466273
2.002389430999756,entry,drive,1.2,-0.02655099391937256,0.5172581460475921,4291.2,110.0,32.66,0.039,17.0,-0.00041239329059776595,-2.2112214649826285,0.04542687416672209,0.0434928538023689,16.29678121731985,3.2626428424656466,-2.11789857181833,1787259398.2666276
2.0202901363372803,entry,drive,1.2,-0.031205177307128906,0.5202833652496338,4291.2,270.0,32.78,0.053,17.0,-0.00823466730002559,-2.6753594300110137,0.05882014146217074,0.10065073093129856,16.298219657859647,3.2649340640906557,-2.11796731921547,1787259398.2878711
2.0402698516845703,entry,drive,1.2,-0.03639990329742432,0.5236599371433258,4291.2,441.0,35.97,0.063,17.0,-0.013295891039166742,-4.066734859551872,0.12538347685587858,0.08522449456371707,16.297433073233844,3.2636432985485935,-2.118173823395339,1787259398.3066347
2.060458183288574,entry,drive,1.2,-0.041648869514465336,0.5270717651844025,4291.2,645.0,40.89,0.071,17.0,-0.03362242332641259,-4.897503786660451,0.2313952553343679,0.09713096265865558,16.296132701463723,3.261509797024861,-2.1184648821400036,1787259398.3266249
2.0808212757110596,entry,drive,1.2,-0.04694327354431153,0.5305131278038024,4291.2,893.0,44.18,0.082,17.0,-0.04733321093657576,-5.2549905801514,0.17911540758472633,0.1304877315569198,16.29421811509402,3.2583702742038545,-2.1192370790636175,1787259398.346547
2.1015841960906982,entry,drive,1.2,-0.05234163284301758,0.5340220613479614,4291.2,1155.0,42.84,0.076,17.0,-0.05581722657648438,-5.94319151968017,0.12679448314336916,0.1794309269472124,16.291546354921937,3.253994108303855,-2.120255532023494,1787259398.3666422
2.120591163635254,entry,drive,1.2,-0.057283444404602056,0.5372342388629914,4291.2,1386.0,37.55,0.081,17.0,-0.07635641539766495,-4.488665866030686,0.14774999131071986,0.3750765549210057,16.284091684077982,3.2418246647024316,-2.1218136897550464,1787259398.3866231
2.1405229568481445,entry,drive,1.2,-0.06246571063995362,0.5406027119159699,4291.2,1647.0,34.78,0.081,17.0,-0.08612556438872652,-4.398714635471805,0.06497773489387626,0.36587330914792776,16.280036899786126,3.235215706986502,-2.123442061243563,1787259398.4065945
2.1604554653167725,entry,drive,1.2,-0.06764816284179688,0.543971305847168,4291.2,1903.0,32.22,0.084,17.0,-0.08405375821869938,-3.979242383280024,0.09324113004136692,0.3983339405337072,16.275168261814475,3.2273052632487294,-2.125213092552537,1787259398.4266179
2.180647134780884,entry,drive,1.2,-0.07289799690246582,0.5473836979866028,4291.2,2145.0,30.16,0.085,17.0,-0.06366059384903922,-3.5779178427242755,0.15526702589467511,0.4514672856304193,16.26950677469373,3.2181390485492343,-2.126881446623556,1787259398.4466236
2.2011356353759766,entry,drive,1.2,-0.07822500705718995,0.5508462545871735,4291.2,2392.0,27.63,0.085,17.0,-0.049113933599457246,-3.297081325417821,0.3283942265833737,0.5295038500130889,16.265293981140424,3.211327209040604,-2.127418533503732,1787259398.457879
2.2202959060668945,entry,drive,1.2,-0.08320667743682862,0.5540843403339386,4291.2,2614.0,25.59,0.089,17.0,-0.05978948946752729,-2.8774968066807105,0.30878317607752237,1.0134839249503351,16.24447306386797,3.17761100377759,-2.1306095847715794,1787259398.4866352
2.2404110431671143,entry,drive,1.2,-0.08843661308288575,0.5574837985038757,4291.2,2838.0,23.3,0.088,17.0,-0.07139712674998984,-2.660724140967659,0.2276292462970151,0.8561490144271378,16.236718030595842,3.1652093138107666,-2.131850842866517,1787259398.5065682
2.26039981842041,entry,drive,1.2,-0.09363369464874267,0.5608619015216827,4291.2,3036.0,21.59,0.089,17.0,-0.10902271603906326,-2.2164460985719785,0.2502005594888441,0.8122830639739206,16.228228978610204,3.1516768247672684,-2.1333375463665036,1787259398.5265946
2.280810832977295,entry,drive,1.2,-0.09894055843353272,0.5643113629817963,4291.2,3193.0,20.03,0.089,17.0,-0.1617862372739867,-2.1637739391803734,0.2560833520456782,0.8209604420274329,16.219100509585697,3.1371835428489607,-2.1357066824606905,1787259398.546615
2.300525188446045,entry,drive,1.2,-0.10406629085540772,0.567643089056015,4291.2,3348.0,18.54,0.092,17.0,-0.16907787247008277,-1.8946512956719488,0.4957819645950501,0.8517137892983777,16.209448636385762,3.121947532068718,-2.1392072331211582,1787259398.5666087
2.3209517002105713,entry,drive,1.2,-0.10937718391418458,0.57109516954422,4291.2,3517.0,17.44,0.093,17.0,-0.19364919537256262,-1.5828979166414143,0.4888834192731899,1.7922023800084572,16.18199939528677,3.0782338355161203,-2.1438948923234418,1787259398.5880938
2.3404183387756348,entry,drive,1.2,-0.11443850994110108,0.5743850314617157,4291.2,3624.0,15.79,0.094,17.0,-0.20912169525273222,-1.522612389783859,0.5038953786559688,1.4083325240535907,16.171360272935726,3.061740200313942,-2.1478899975302093,1787259398.6065955
2.3603155612945557,entry,drive,1.2,-0.11961178779602051,0.5777476620674133,4291.2,3752.0,14.64,0.094,17.0,-0.21862273882342848,-1.710226597775133,0.4053193950054883,1.2232973867128374,16.16029479627638,3.0447354131256072,-2.1521483131879804,1787259398.6266022
2.3804399967193604,entry,drive,1.2,-0.12484414100646973,0.5811486916542054,4291.2,3841.0,13.99,0.094,17.0,-0.2128180463324645,-1.2721575677660013,0.6729545433333968,1.1353133905326258,16.148757464605616,3.0271676002051655,-2.156559813178441,1787259398.6465645
2.400212287902832,entry,drive,1.2,-0.12998493671417236,0.584490208864212,4291.2,3935.0,13.06,0.092,17.0,-0.2011144353822182,-1.234921765996404,0.7025432830554053,1.10982566912099,16.136810287995274,3.009147859858545,-2.160797473768646,1787259398.6666512
