t,phase,kind,v_cmd,delta_cmd,servo_cmd,erpm_cmd,erpm_meas,current_motor,duty,v_batt,wz,ax,ay,v_pose,x,y,yaw,pose_t
0.8611421585083008,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8805739879608154,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9008417129516602,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9205493927001953,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.00018948118077872315,-0.32192654798333464,0.04955226771148702,0.0,0.0,0.0,0.0,0.0
0.9406330585479736,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.0012642990570352647,-0.33088802762072334,0.044904133065031715,0.0,0.0,0.0,0.0,0.0
0.9605743885040283,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.00017022014127276652,-0.29741622490801234,0.10716050058764992,0.0,0.0,0.0,0.0,0.0
0.9815216064453125,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.0029964499788675005,-0.34881091380530194,0.06434806283136751,0.0,0.0,0.0,0.0,0.0
1.0025770664215088,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.002,16.2,0.0012603948212653164,-0.2789315309104943,0.04952515124773882,0.0,0.0,0.0,0.0,0.0
1.0209693908691406,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.0008728428549322264,-0.33088802762072334,0.030534088353057598,0.0,0.0,0.0,0.0,0.0
1.0405373573303223,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.00018271388429048652,-0.3064900076358299,0.08811659347924916,0.0,0.0,0.0,0.0,0.0
1.0606424808502197,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.00016735691800802484,-0.3065462139986934,0.09289373232655507,0.0,0.0,0.0,0.0,0.0
1.0809166431427002,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.0008785693014617098,-0.3076136232617088,0.030378844770844182,0.0,0.0,0.0,0.0,0.0
1.1006579399108887,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.002,16.2,0.00017985066102574486,-0.32604211089636337,0.07365701327376684,0.0,0.0,0.0,0.0,0.0
1.120326280593872,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.002,16.2,-0.0008881998537239787,-0.32153332271388635,0.04006234593690294,0.0,0.0,0.0,0.0,0.0
1.1423900127410889,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.2,0.00018948118077872315,-0.34013035634693267,0.040191679043648065,0.0,0.0,0.0,0.0,0.0
1.1606214046478271,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.00019807085057294823,-0.28929743871748315,0.07329536297019246,0.0,0.0,0.0,0.0,0.0
1.1806061267852783,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.0008853366954778184,-0.3346103287192044,0.12657928732560464,0.0,0.0,0.0,0.0,0.0
1.2005856037139893,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.002,16.2,0.00017985066102574486,-0.28845478181572304,0.039958302038936466,0.0,0.0,0.0,0.0,0.0
1.220580816268921,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.0008785693014617098,-0.32108385453647514,0.07369549526342567,0.0,0.0,0.0,0.0,0.0
1.2407798767089844,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.0012479011107568872,-0.2979218263580883,0.07830452665353249,0.0,0.0,0.0,0.0,0.0
1.260633945465088,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.00019520762730820652,-0.3301576738093921,0.006751341661512811,0.0,0.0,0.0,0.0,0.0
1.2809228897094727,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.0023227191170505914,-0.3729841814289401,0.08345742221277774,0.0,0.0,0.0,0.0,0.0
1.300689697265625,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.2,0.00021342781685540992,-0.27459125218130964,0.006311850296235377,0.0,0.0,0.0,0.0,0.0
1.3254268169403076,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.2,0.00021342781685540992,-0.27459125218130964,0.006311850296235377,0.0,0.0,0.0,0.0,0.0
1.3406758308410645,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.002,16.2,-0.0008574859861776367,-0.3109988323634063,0.05465096688833526,0.0,0.0,0.0,0.0,0.0
1.3615877628326416,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.002,16.2,-0.0008642532501565827,-0.3169683281685458,0.020850587186998837,0.0,0.0,0.0,0.0,0.0
1.3806397914886475,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.0012450379525107266,-0.31601325854105866,0.09291978898242093,0.0,0.0,0.0,0.0,0.0
1.4007041454315186,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.0008757061432155494,-0.34435825889548966,0.049900615598883036,0.0,0.0,0.0,0.0,0.0
1.4209189414978027,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.0008853366954778184,-0.3075574168988453,0.049551792625194935,0.0,0.0,0.0,0.0,0.0
1.4410285949707031,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.000867116408402743,-0.2787629849121025,0.054353818685186184,0.0,0.0,0.0,0.0,0.0
1.4614629745483398,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.0012796559257898545,-0.2843392189026943,0.0398036797234127,0.0,0.0,0.0,0.0,0.0
1.4807875156402588,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.00017698743776100315,-0.34458297471164556,0.08816929151257114,0.0,0.0,0.0,0.0,0.0
1.5004796981811523,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.0008603491444237971,-0.3351159301692803,0.0354529856409016,0.0,0.0,0.0,0.0,0.0
1.520676612854004,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.00018271388429048652,-0.3215894925316505,0.07357961075325647,0.0,0.0,0.0,0.0,0.0
1.5413706302642822,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.0008574859861776367,-0.3073327010826894,0.0639734024724099,0.0,0.0,0.0,0.0,0.0
1.561269760131836,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.0012575316630191562,-0.34886708362306607,0.04996511769930834,0.0,0.0,0.0,0.0,0.0
1.5805997848510742,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.0008699796966860659,-0.25560095673371563,0.06854289206497555,0.0,0.0,0.0,0.0,0.0
1.6006321907043457,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.0012393115059812433,-0.3299329579932362,0.09781325088108872,0.0,0.0,0.0,0.0,0.0
1.6207382678985596,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.002,16.2,-0.0008574859861776367,-0.2975285645435406,0.04007447890990079,0.0,0.0,0.0,0.0,0.0
1.6406090259552002,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.002,16.2,-0.001950524019472091,-0.32085913872031924,0.05937694259649362,0.0,0.0,0.0,0.0,0.0
1.6616291999816895,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.0001616304714785415,-0.28884800708517133,0.07339834706027659,0.0,0.0,0.0,0.0,0.0
1.6805522441864014,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.0001759465878022499,-0.2787629849121025,0.08309394465423381,0.0,0.0,0.0,0.0,0.0
1.700690746307373,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.00017985066102574486,-0.36289915925587124,0.07399293582736988,0.0,0.0,0.0,0.0,0.0
1.721097469329834,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.00019520762730820652,-0.29279506054490767,0.006531267072979574,0.0,0.0,0.0,0.0,0.0
1.740659236907959,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.00017985066102574486,-0.34520095234234915,0.08323767653013903,0.0,0.0,0.0,0.0,0.0
1.7607994079589844,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.002,16.2,0.0012603948212653164,-0.3060405760035181,0.06426949086767664,0.0,0.0,0.0,0.0,0.0
1.781975269317627,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.0019226731801347467,-0.3028239129002124,0.01600861733337311,0.0,0.0,0.0,0.0,0.0
1.80271315574646,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.0012450379525107266,-0.30682709963261345,0.06887925315977128,2.8111238220204436e-05,4.800499727613218,-0.6188648365027061,0.9055200092764225,1787248325.446208
1.8209118843078613,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.00021160544354942147,-0.31105500218117044,0.05463810301334959,3.5146712454771196e-05,4.800500055512746,-0.6188644185802605,0.9055200092764225,1787248325.45651
1.8405389785766602,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.00017022014127276652,-0.316518896536234,0.0640637785032041,0.09534445992026115,4.798356492859971,-0.6215771722424415,0.9056065307320322,1787248325.4789696
1.8607478141784668,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.00019234440404346486,-0.29341300163051187,0.04470982277156921,0.047703493069400645,4.798335412624535,-0.6216040447217469,0.9056065307320322,1787248325.4966717
1.8806283473968506,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.0008603491444237971,-0.3034980603486801,0.03501426172271138,0.024097031699893114,4.798337144069975,-0.621601841302452,0.9056065307320261,1787248325.5162177
1.9003629684448242,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.0008949671177029248,-0.2878929740027836,0.10235732335702785,0.012311498589861199,4.798338231374967,-0.6216004572535048,0.9056065307320227,1787248325.536623
1.92061185836792,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.0008632123026699574,-0.32136477671549457,0.07842114206568951,0.006355199430024051,4.7983389840262,-0.6215994988880456,0.905606530732021,1787248325.5592985
1.9410417079925537,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.00018948118077872315,-0.3354529856209645,0.049745847102961704,0.019677977690348777,4.7977203638385495,-0.6221569738994059,0.9048741880023258,1787248325.576147
1.961195707321167,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.002,16.2,0.0002230583366083882,-0.27436653636515373,0.07821363899134681,0.010058534235174076,4.797720447888438,-0.6221568510210839,0.9048741880023236,1787248325.5964253
1.9805548191070557,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.0008574859861776367,-0.3722538641627082,0.07883475950059804,0.005247570643005778,4.7977208136012015,-0.6221563768038055,0.9048741880023223,1787248325.6161313
2.001228094100952,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.0012546685047729958,-0.26952065618589316,0.006376023490766158,0.0020364573073317423,4.797723314701533,-0.6221531857613909,0.9048741880023213,1787248325.6462605
2.0207784175872803,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.0008728428549322264,-0.33990564053077676,0.059403255068055216,0.0015220534914263757,4.797721301168511,-0.6221557486882489,0.9048741880023213,1787248325.6563895
2.0406434535980225,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.001940893467209822,-0.31623797435721457,0.06412817096833123,0.0008843868865586115,4.797721637254447,-0.6221553193714439,0.9048741880023212,1787248325.6762269
2.060654640197754,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.0001866179575139815,-0.3259297712608351,0.006622447095960382,0.3102457202522684,4.785719496580859,-0.6373528176709738,0.9053730463276752,1787248325.696541
2.0805740356445312,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.000876746960665012,-0.3435717718114937,0.06924094000844505,0.15600619945590585,4.785723516402927,-0.6373477812931004,0.9053730463276777,1787248325.717095
2.1014373302459717,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.00020483814706118484,-0.2886232912690154,0.0830298810950012,0.0795877346150045,4.785727791905163,-0.6373423803872502,0.905373046327679,1787248325.7361367
2.1205291748046875,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.0008881998537239787,-0.34396503362604136,0.07873086178302913,0.04096192728259761,4.785730043761246,-0.6373395368086501,0.9053730463276798,1787248325.7585933
2.1407296657562256,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.0001491367284608215,-0.33562153161935626,0.04491717966551434,0.3039936225008437,4.792164715665983,-0.6289243475268286,0.9049589905351987,1787248325.779496
2.1607108116149902,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.0008574859861776367,-0.3215894925316505,0.05441952677389139,0.1507541439807528,4.792165079480369,-0.6289239153922059,0.9049589905352124,1787248325.797443
2.1820080280303955,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.2,-0.0008978304059862476,-0.32982061835770793,0.08825897318647691,0.0751659673455259,4.792163393462042,-0.6289260788467295,0.9049589905352201,1787248325.8161116
2.200666666030884,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.0012603948212653164,-0.363854192338259,0.05940402251514243,0.03773216750015006,4.792162674458155,-0.6289270035588321,0.9049589905352244,1787248325.8361542
2.2205617427825928,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.0001741242144962615,-0.30231827490503704,0.05444470634737186,0.018907776033751086,4.792149624633529,-0.6289436250530405,0.9049589905352281,1787248325.8607085
2.2403411865234375,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.00018948118077872315,-0.32576122526244333,0.06414132720411203,0.22151793927314536,4.785681494691307,-0.636966400687364,0.9049048044769944,1787248325.8860972
2.260631799697876,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.2,-0.0008699796966860659,-0.3634609670688107,0.05470410346284993,0.15600616797089886,4.785704068694793,-0.636937655824351,0.904904804476978,1787248325.8977172
2.280632734298706,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.0008728428549322264,-0.3673518141656835,0.1123905063066104,0.07750136777924088,4.785705934828738,-0.6369352751602662,0.904904804476969,1787248325.9161923
2.300652027130127,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.00020483814706118484,-0.2842830125398308,0.01586642035164232,0.03869858130866587,4.785707314053592,-0.6369335166799065,0.9049048044769643,1787248325.9364767
2.320636749267578,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.00020197492379644315,-0.33990564053077676,0.06898329705773776,0.027339146882903665,4.785714249549682,-0.6369246867318764,0.9049048044769616,1787248325.9499428
2.3415191173553467,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.0008728428549322264,-0.3214209465332587,0.07361823892331287,0.019950442092526832,4.785653931904294,-0.6366741592143267,0.9055590781859228,1787248325.9802094
2.3607683181762695,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.002,16.2,-0.0008757061432155494,-0.32536796344789565,0.04986140270723638,0.010058885467110167,4.785653909204951,-0.6366741973465677,0.905559078185917,1787248325.9961283
2.3807408809661865,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.00020770137032592652,-0.28845478181572304,0.07348846727537506,0.005097581480256224,4.78565398159569,-0.6366741101686308,0.9055590781859139,1787248326.0169513
2.4006829261779785,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.001925536338380907,-0.3774930061565165,0.09310200284798498,0.0026358507824193423,4.785654101240372,-0.6366739604765377,0.905559078185912,1787248326.0361283
2.4205591678619385,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.0012575316630191562,-0.3169121218056823,0.06397369483320503,0.0013915930794555643,4.785653874346197,-0.6366742512368841,0.905559078185911,1787248326.05914
2.441587209701538,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.0012479011107568872,-0.34536949834074093,0.06403896438071754,0.02133979886427984,4.784951074394754,-0.6373697231986288,0.9045679545849324,1787248326.0761585
2.461078405380249,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.00018271388429048652,-0.3117853559925017,0.08321085242718596,0.010651485600323932,4.784951454542032,-0.6373692309967542,0.9045679545849297,1787248326.0961983
2.481114625930786,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.00020483814706118484,-0.2881176898189395,0.083145729060071,0.005362256631139144,4.7849517365388285,-0.6373688676753283,0.904567954584928,1787248326.1161227
2.5007221698760986,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.0019380303089636616,-0.36312387507202715,0.09789154875653416,0.0027315348217482284,4.784951927654101,-0.637368622074518,0.9045679545849273,1787248326.13639
2.521167039871216,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.000876746960665012,-0.27380476509731366,0.011282093448723884,0.0014185492580357237,4.784952056402379,-0.6373684569420649,0.9045679545849268,1787248326.1564436
2.541008710861206,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.0008881998537239787,-0.33128125289017163,0.040024046672741065,0.40261087892685676,4.776728610917224,-0.6476265426475766,0.9038495608542303,1787248326.1778677
2.5611956119537354,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.0008757061432155494,-0.3152829412748268,0.06913704229087614,0.20052349263102429,4.7767290368643485,-0.6476258431232877,0.9038495608542996,1787248326.1963341
2.5820798873901367,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.0008660755909532803,-0.29341300163051187,0.03991982004927763,0.10059444715506934,4.776730560098797,-0.6476238210768226,0.9038495608543375,1787248326.2161543
2.60495924949646,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.00016449369474328318,-0.30271153671958473,0.08309471210132102,0.05106922981230214,4.776732281267778,-0.647621586866588,0.9038495608543585,1787248326.2364244
2.6203956604003906,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.0008449921456320446,-0.31685595198791816,0.020876351482069566,0.026287051072681974,4.776729598977994,-0.6476249673960459,0.9038495608543702,1787248326.2595017
2.6406209468841553,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.00017985066102574486,-0.3067709298148493,0.07368215630214792,0.36609612408912745,4.769515497375693,-0.6564591634847583,0.9031014180875236,1787248326.2776215
2.660910129547119,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.000867116408402743,-0.28867949763187895,0.07343697523033299,0.18280922736769065,4.769513855911899,-0.65646106687543,0.9031014180874455,1787248326.2961872
2.6806018352508545,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.0008728428549322264,-0.3033295143502883,0.030262850625376814,0.09215292907436905,4.76951435512101,-0.656460334897291,0.903101418087402,1787248326.3161802
2.7008779048919678,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.0012479011107568872,-0.3436279416292578,0.09796820210250701,0.04759661351239132,4.7695157978961396,-0.6564584505640215,0.9031014180873781,1787248326.3361573
2.7204411029815674,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.0012479011107568872,-0.2930197763610636,0.02563985900730259,0.02479760421322026,4.769516876199575,-0.6564570529536714,0.9031014180873649,1787248326.3564215
